Time: 17215,17320,17425,17531,17636,17741,17847,17952,18057,18163,18268,18373,18479,18584,18689,18795,18900,19006,19111,19216,19322,19427,19532,19638,19743,19848,19954,20059,20164,20270,20375,20480,20586,20691,20796,20902,21007,21113,21218,21323,21429,21534,21639,21745,21850,21955,22061,22167,22272,22377,22483,22588,22693,22799,22904,23009,23115,23220,23325,23431,23536,23642,23747,23852,23958,24063,24168,24274,24379,24484,24590,24695,24800,24906,25011,25116,25222,25327,25433,25538,25643,25749,25854,25959,26065,26170,26275,26381,26486,26591,26697,26802,26907,27013,27118,27224,27329,27435,27540,27645,27751,27856,27961,28067,28172,28278,28383,28488,28594,28699,28804,28910,29015,29120,29226,29331,29436,29542,29647,29752,29858,29963,30069,30174,30279,30385,30490,30595,30701,30806,30911,31017,31122,31227,31333,31438,31543,31649,31754,31860,31965,32070,32176,32281,32387,32493,32599,32704,32809,32915,33020,33125,33231,33336,33441,33547,33652,33757,33863,33968,34074,34179,34284,34390,34495,34600,34706,34811,34916,35022,35127,35232,35338,35443,35548,35654,35759,35865,35970,36075,36181,36286,36392,36497,36602,36708,36813,36919,37024,37130,37235,37341,37446,37552,37657,37763,37868,37973,38079,38184,38290,38395,38501,38606,38711,38817,38922,39028,39133,39239,39344,39449,39555,39660,39766,39871,39977,40082,40187,40293,40398,40504,40609,40715,40820,40925,41031,41136,41242,41347,41453,41558,41663,41769,41874,41980,42085,42191,42296,42402,42507,42613,42718,42824,42929,43034,43140,43245,43351,43456,43562,43667,43772,43878,43983,44089,44194,44300,44405,44510,44616,44721,44827,44932,45037,45143,45248,45354,45459,45564,45670,45775,45881,45986,46091,46197,46302,46408,46513,46618,46724,46829,46935,47040,47145,47251,47357,47462,47568,47673,47779,47884,47989,48095,48200,48306,48411,48516,48622,48727,48833,48938,49043,49149,49254,49360,49465,49571,49676,49781,49887,49992,50098,50203,50309,50414,50519,50625,50730,50836,50941,51047,51152,51257,51363,51468,51574,51679,51784,51890,51995,52101,52206,52312,52417,52523,52628,52734,52839,52944,53050,53155,53261,53366,53471,53577,53682,53788,53893,53998,54104,54209,54315,54420,54526,54631,54736,54842,54947,55053,55158,55264,55369,55474,55580,55685,55791,55896,56001,56107,56212,56318,56423,56528,56634,56739,56845,56950,57056,57161,57267,57372,57478,57583,57689,57794,57900,58005,58110,58216,58321,58427,58532,58637,58743,58848,58954,59059,59164,59270,59375,59481,59586,59691,59797,59902,60008,60113,60218,60324,60429,60535,60640,60746,60851,60956,61062,61167,61273,61378,61484,61589,61694,61800,61905,62011,62116,62222,62327,62433,62538,62643,62749,62854,62960,63065,63171,63276,63381,63487,63592,63698,63803,63909,64014,64119,64225,64330,64436,64541,64647,64752,64857,64963,65068,65174,65279,65384,65490,65595,65701,65806,65911,66017,66122,66228,66333,66438,66544,66649,66755,66860,66966,67071,67176,67282,67388,67493,67599,67704,67809,67915,68020,68126,68231,68336,68442,68547,68653,68758,68864,68969,69074,69180,69285,69391,69496,69602,69707,69812,69918,70023,70129,70234,70339,70445,70550,70656,70761,70866,70972,71077,71183,71288,71393,71499,71604,71710,71815,71921,72026,72131,72237,72343,72448,72554,72659,72765,72870,72975,73081,73186,73292,73397,73502,73608,73713,73819,73924,74029,74135,74240,74346,74451,74557,74662,74767,74873,74978,75084,75189,75295,75400,75505,75611,75716,75822,75927,76033,76138,76243,76349,76454,76560,76665,76771,76876,76981,77087,77192,77298,77404,77509,77614,77720,77825,77931,78036,78142,78247,78352,78458,78563,78669,78774,78880,78985,79090,79196,79301,79407,79512,79618,79723
MeasuredLux: 13.31,5.63,2.67,1.51,1.15,1.33,1.79,2.42,3.03,3.62,4.09,4.41,4.68,4.87,4.95,5.04,5.07,5.06,5.11,5.10,5.13,5.05,5.06,5.05,5.08,5.04,5.06,5.05,5.00,5.02,5.01,5.01,5.01,5.03,5.02,5.02,5.02,5.02,4.98,5.02,5.03,5.01,5.01,5.01,5.01,5.03,5.02,5.02,5.00,5.00,4.99,4.97,4.99,5.01,4.91,5.00,5.02,4.95,5.00,5.03,5.02,5.00,4.97,5.04,5.03,5.02,5.00,5.04,5.01,5.01,4.99,4.99,5.00,4.95,5.02,4.99,4.99,5.01,5.01,4.99,5.01,5.04,5.00,4.98,5.00,4.99,4.99,4.97,4.99,5.01,5.02,5.01,5.01,5.01,5.00,5.00,5.00,4.98,4.99,4.98,5.02,4.97,4.98,4.98,5.01,5.00,5.00,5.04,4.99,5.02,5.02,5.00,5.00,5.08,5.01,5.01,4.96,5.04,5.00,5.01,4.99,4.99,5.04,4.99,4.98,5.01,5.00,5.00,5.01,4.95,4.99,5.00,5.01,4.98,5.01,4.99,5.02,5.01,4.97,5.00,5.01,5.02,5.03,5.00,5.00,5.00,4.99,4.99,5.01,5.01,4.95,4.98,5.02,4.99,5.00,5.01,5.00,4.99,5.04,5.00,5.00,5.00,5.01,5.01,5.01,4.99,4.97,5.02,4.97,5.02,5.04,5.02,5.01,5.00,4.99,5.01,4.91,5.00,4.99,4.99,5.00,5.02,5.66,7.39,9.01,10.54,11.86,12.82,13.56,14.06,14.38,14.60,14.76,14.81,14.93,14.92,14.96,14.99,14.94,14.98,15.06,15.04,15.03,15.01,14.99,15.00,15.07,15.01,15.00,15.00,14.99,14.99,15.01,15.03,15.03,15.04,15.00,15.00,14.93,14.99,15.00,15.00,15.16,15.21,15.20,15.17,15.12,15.08,15.04,15.11,15.06,14.97,14.99,15.01,14.98,14.94,14.95,14.92,14.84,14.77,14.57,14.24,13.88,13.36,12.49,11.91,11.82,12.13,12.48,12.79,12.98,13.24,13.55,13.81,14.08,14.33,14.80,15.98,17.33,18.39,18.97,18.91,18.71,18.32,17.99,17.65,17.38,17.07,16.90,16.73,16.51,16.34,16.15,16.08,15.97,15.85,15.77,15.68,15.66,15.55,13.72,11.71,10.85,10.60,10.65,10.90,11.29,11.56,11.96,12.59,13.79,15.15,16.46,17.49,18.10,17.85,17.32,17.00,16.60,16.22,15.86,15.47,15.25,15.08,14.74,14.08,13.24,12.13,11.69,11.67,12.02,12.57,12.83,12.93,13.21,13.43,13.68,14.02,14.27,14.74,15.86,17.17,18.26,18.92,18.96,18.75,18.41,18.05,17.72,17.40,17.13,16.90,16.71,16.42,16.35,16.19,16.14,15.94,15.86,15.79,15.71,15.72,15.73,15.64,15.36,14.57,13.53,12.08,11.16,10.88,10.91,11.05,11.27,11.62,11.94,12.28,12.62,13.10,13.84,14.95,16.07,16.52,16.93,17.13,17.40,17.66,17.64,17.24,16.77,16.40,15.97,15.64,15.22,14.70,13.86,12.90,12.00,11.71,11.76,12.16,12.52,12.81,13.24,13.54,13.83,14.63,15.88,17.08,17.97,18.62,18.66,18.40,18.14,17.78,17.57,17.26,16.97,16.80,16.60,16.44,16.21,16.13,15.93,15.86,15.82,15.65,15.72,15.67,15.57,15.51,14.61,13.12,11.59,10.96,10.87,10.90,11.18,11.38,11.73,12.08,12.29,12.65,13.19,14.22,15.44,16.26,16.87,17.30,17.56,17.90,17.78,17.34,16.85,16.34,16.01,15.12,13.70,12.42,11.80,11.71,12.00,12.41,12.67,12.93,13.25,13.58,13.92,14.40,15.58,16.89,18.12,18.68,18.71,18.48,18.19,17.83,17.57,17.31,16.99,16.78,16.59,16.36,16.26,16.07,16.04,15.97,15.89,15.75,15.78,15.03,13.34,11.70,11.02,10.78,10.77,11.10,11.36,11.86,12.74,14.75,16.89,17.73,17.86,17.61,17.17,16.59,16.10,15.59,14.98,13.78,12.70,11.90,11.62,11.84,12.25,12.61,12.82,13.10,13.45,13.84,14.69,16.18,17.62,18.62,18.69,18.57,18.29,17.97,17.67,17.38,17.13,16.86,16.65,16.46,16.32,16.19,16.11,16.06,15.97,15.37,14.00,12.33,11.44,11.13,11.18,11.24,11.47,11.60,12.03,12.53,13.37,15.33,17.73,18.41,18.25,17.64,17.10,16.79,16.62,16.38,15.82,15.33,15.08,14.92,14.90,14.90,14.93,14.91,15.00,14.94,14.98,15.06,14.99,14.95,15.01,15.00,15.00,15.03,14.98,14.99,15.01,14.98,15.01,15.03,15.04,14.99,15.01,14.99,14.94,14.98,14.95,15.03,15.05,15.02,15.04,15.01,14.99,14.96,14.96,14.98,15.01,15.01,14.99,14.98,15.02,15.00,14.98,14.94,14.98,14.94,14.99,15.04,14.98,14.99
DutyCycle: 0.0000,0.0000,0.0022,0.0357,0.0730,0.1092,0.1416,0.1678,0.1885,0.2029,0.2125,0.2186,0.2220,0.2234,0.2239,0.2237,0.2230,0.2222,0.2212,0.2205,0.2193,0.2188,0.2181,0.2176,0.2168,0.2164,0.2159,0.2154,0.2151,0.2149,0.2149,0.2147,0.2149,0.2144,0.2144,0.2142,0.2139,0.2142,0.2142,0.2139,0.2139,0.2137,0.2134,0.2132,0.2129,0.2127,0.2125,0.2125,0.2127,0.2127,0.2127,0.2129,0.2129,0.2129,0.2134,0.2132,0.2132,0.2137,0.2134,0.2132,0.2129,0.2129,0.2132,0.2129,0.2127,0.2127,0.2127,0.2125,0.2125,0.2125,0.2125,0.2125,0.2125,0.2129,0.2127,0.2127,0.2127,0.2127,0.2127,0.2127,0.2125,0.2122,0.2120,0.2120,0.2122,0.2125,0.2125,0.2127,0.2127,0.2129,0.2127,0.2127,0.2127,0.2125,0.2125,0.2122,0.2122,0.2122,0.2125,0.2125,0.2122,0.2125,0.2125,0.2122,0.2122,0.2122,0.2125,0.2120,0.2122,0.2120,0.2120,0.2120,0.2120,0.2117,0.2117,0.2120,0.2120,0.2117,0.2120,0.2117,0.2117,0.2122,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2120,0.2120,0.2120,0.2117,0.2120,0.2120,0.2120,0.2120,0.2120,0.2120,0.2120,0.2120,0.2120,0.2120,0.2117,0.2115,0.2115,0.2112,0.2115,0.2112,0.2112,0.2117,0.2117,0.2117,0.2117,0.2117,0.2117,0.2115,0.2117,0.2115,0.2115,0.2115,0.2115,0.2112,0.2110,0.2110,0.2112,0.2115,0.2112,0.2115,0.2112,0.2112,0.2112,0.2110,0.2112,0.2112,0.2112,0.2115,0.2115,0.2117,0.2117,0.2117,0.2425,0.3338,0.4115,0.4730,0.5189,0.5512,0.5736,0.5888,0.5988,0.6054,0.6093,0.6117,0.6137,0.6144,0.6149,0.6154,0.6156,0.6161,0.6164,0.6159,0.6156,0.6151,0.6151,0.6154,0.6154,0.6149,0.6149,0.6151,0.6151,0.6154,0.6156,0.6156,0.6151,0.6151,0.6147,0.6149,0.6149,0.6151,0.6149,0.6149,0.6151,0.6137,0.6115,0.6095,0.6078,0.6068,0.6061,0.6054,0.6042,0.6034,0.6037,0.6037,0.6039,0.6042,0.6046,0.6054,0.6061,0.6076,0.6098,0.6137,0.6203,0.6308,0.6454,0.6686,0.6984,0.7299,0.7590,0.7846,0.8066,0.8266,0.8447,0.8593,0.8713,0.8811,0.8882,0.8916,0.8842,0.8635,0.8317,0.7929,0.7541,0.7177,0.6847,0.6549,0.6286,0.6054,0.5844,0.5653,0.5482,0.5331,0.5197,0.5079,0.4972,0.4877,0.4796,0.4716,0.4650,0.4586,0.4530,0.4611,0.4908,0.5306,0.5734,0.6161,0.6564,0.6933,0.7272,0.7578,0.7824,0.7968,0.7973,0.7849,0.7621,0.7319,0.7035,0.6799,0.6596,0.6435,0.6308,0.6220,0.6171,0.6142,0.6132,0.6151,0.6227,0.6379,0.6645,0.6967,0.7294,0.7590,0.7836,0.8056,0.8259,0.8440,0.8598,0.8728,0.8835,0.8908,0.8947,0.8891,0.8698,0.8396,0.8017,0.7626,0.7255,0.6921,0.6620,0.6352,0.6112,0.5902,0.5712,0.5543,0.5397,0.5265,0.5145,0.5033,0.4938,0.4852,0.4774,0.4703,0.4632,0.4562,0.4498,0.4452,0.4484,0.4608,0.4867,0.5233,0.5639,0.6039,0.6427,0.6796,0.7133,0.7441,0.7712,0.7954,0.8149,0.8276,0.8303,0.8210,0.8066,0.7888,0.7680,0.7451,0.7192,0.6930,0.6703,0.6525,0.6381,0.6276,0.6208,0.6181,0.6200,0.6300,0.6488,0.6767,0.7092,0.7411,0.7695,0.7941,0.8161,0.8342,0.8488,0.8606,0.8664,0.8601,0.8418,0.8142,0.7790,0.7429,0.7092,0.6777,0.6493,0.6239,0.6015,0.5814,0.5636,0.5477,0.5336,0.5211,0.5099,0.5009,0.4921,0.4842,0.4777,0.4708,0.4640,0.4581,0.4520,0.4537,0.4694,0.5011,0.5399,0.5807,0.6205,0.6579,0.6938,0.7263,0.7553,0.7819,0.8054,0.8239,0.8335,0.8305,0.8195,0.8022,0.7800,0.7558,0.7277,0.7001,0.6764,0.6574,0.6432,0.6327,0.6298,0.6400,0.6635,0.6945,0.7270,0.7570,0.7829,0.8056,0.8266,0.8442,0.8586,0.8698,0.8774,0.8742,0.8576,0.8295,0.7937,0.7573,0.7226,0.6911,0.6628,0.6374,0.6147,0.5949,0.5770,0.5612,0.5475,0.5348,0.5238,0.5136,0.5038,0.4952,0.4869,0.4786,0.4762,0.4889,0.5194,0.5580,0.5993,0.6408,0.6794,0.7153,0.7473,0.7717,0.7783,0.7626,0.7363,0.7082,0.6818,0.6598,0.6432,0.6315,0.6254,0.6242,0.6337,0.6547,0.6840,0.7170,0.7485,0.7763,0.8002,0.8217,0.8410,0.8569,0.8686,0.8742,0.8652,0.8420,0.8073,0.7709,0.7355,0.7028,0.6735,0.6474,0.6237,0.6024,0.5839,0.5675,0.5529,0.5399,0.5282,0.5170,0.5067,0.4972,0.4918,0.4989,0.5226,0.5570,0.5946,0.6320,0.6689,0.7043,0.7370,0.7665,0.7915,0.8095,0.8112,0.7873,0.7538,0.7214,0.6947,0.6733,0.6557,0.6398,0.6261,0.6168,0.6127,0.6117,0.6122,0.6132,0.6144,0.6154,0.6166,0.6166,0.6168,0.6168,0.6166,0.6168,0.6173,0.6171,0.6168,0.6168,0.6168,0.6168,0.6168,0.6171,0.6173,0.6176,0.6176,0.6173,0.6173,0.6173,0.6173,0.6173,0.6173,0.6176,0.6178,0.6173,0.6173,0.6171,0.6171,0.6173,0.6173,0.6171,0.6173,0.6171,0.6168,0.6168,0.6171,0.6168,0.6168,0.6171,0.6171,0.6173,0.6173,0.6173,0.6171,0.6176,0.6176
SetpointLux: 5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00,15.00
Flicker: 0.000000,0.000000,0.002198,0.033455,0.037363,0.036142,0.032479,0.026129,0.020757,0.014408,0.009524,0.006105,0.003419,0.001465,0.000488,0.000244,0.000733,0.000733,0.000977,0.000733,0.001221,0.000488,0.000733,0.000488,0.000733,0.000488,0.000488,0.000488,0.000244,0.000244,0.000000,0.000244,0.000244,0.000488,0.000000,0.000244,0.000244,0.000244,0.000000,0.000244,0.000000,0.000244,0.000244,0.000244,0.000244,0.000244,0.000244,0.000000,0.000244,0.000000,0.000000,0.000244,0.000000,0.000000,0.000488,0.000244,0.000000,0.000488,0.000244,0.000244,0.000244,0.000000,0.000244,0.000244,0.000244,0.000000,0.000000,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000244,0.000244,0.000000,0.000244,0.000244,0.000000,0.000244,0.000000,0.000244,0.000244,0.000000,0.000000,0.000244,0.000000,0.000244,0.000000,0.000000,0.000244,0.000000,0.000244,0.000244,0.000000,0.000244,0.000000,0.000000,0.000244,0.000488,0.000244,0.000244,0.000000,0.000000,0.000000,0.000244,0.000000,0.000244,0.000000,0.000244,0.000244,0.000244,0.000000,0.000488,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000000,0.000000,0.000244,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000244,0.000000,0.000244,0.000244,0.000244,0.000000,0.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000244,0.000244,0.000000,0.000000,0.000000,0.000244,0.000244,0.000000,0.000244,0.000244,0.000244,0.000244,0.000244,0.000000,0.000000,0.000244,0.000244,0.000000,0.000000,0.000244,0.000000,0.000244,0.000000,0.000000,0.030769,0.091331,0.077656,0.061538,0.045910,0.032234,0.022466,0.015140,0.010012,0.006593,0.003907,0.002442,0.001954,0.000733,0.000488,0.000488,0.000244,0.000488,0.000244,0.000488,0.000244,0.000488,0.000000,0.000244,0.000000,0.000488,0.000000,0.000244,0.000000,0.000244,0.000244,0.000000,0.000488,0.000000,0.000488,0.000244,0.000000,0.000244,0.000244,0.000000,0.000244,0.001465,0.002198,0.001954,0.001709,0.000977,0.000733,0.000733,0.001221,0.000733,0.000244,0.000000,0.000244,0.000244,0.000488,0.000733,0.000733,0.001465,0.002198,0.003907,0.006593,0.010501,0.014652,0.023199,0.029792,0.031502,0.029060,0.025641,0.021978,0.020024,0.018071,0.014652,0.011966,0.009768,0.007082,0.003419,0.007326,0.020757,0.031746,0.038828,0.038828,0.036386,0.032967,0.029792,0.026374,0.023199,0.021001,0.019048,0.017094,0.015140,0.013431,0.011722,0.010745,0.009524,0.008059,0.008059,0.006593,0.006349,0.005617,0.008059,0.029792,0.039805,0.042735,0.042735,0.040293,0.036874,0.033944,0.030525,0.024664,0.014408,0.000488,0.012454,0.022711,0.030281,0.028327,0.023687,0.020269,0.016117,0.012698,0.008791,0.004884,0.002930,0.000977,0.001954,0.007570,0.015140,0.026618,0.032234,0.032723,0.029548,0.024664,0.021978,0.020269,0.018071,0.015873,0.012943,0.010745,0.007326,0.003907,0.005617,0.019292,0.030281,0.037851,0.039072,0.037118,0.033455,0.030037,0.026862,0.023932,0.021001,0.019048,0.016850,0.014652,0.013187,0.011966,0.011233,0.009524,0.008547,0.007814,0.007082,0.007082,0.007082,0.006349,0.004640,0.003175,0.012454,0.025885,0.036630,0.040537,0.040049,0.038828,0.036874,0.033700,0.030769,0.027106,0.024176,0.019536,0.012698,0.002686,0.009280,0.014408,0.017827,0.020757,0.022955,0.025885,0.026129,0.022711,0.017827,0.014408,0.010501,0.006838,0.002686,0.001954,0.010012,0.018803,0.027839,0.032479,0.031990,0.028327,0.024664,0.021978,0.018071,0.014652,0.011722,0.005861,0.006349,0.018315,0.027595,0.035165,0.036142,0.033700,0.031502,0.028327,0.025397,0.022466,0.020024,0.017827,0.015873,0.014164,0.012454,0.011233,0.009035,0.008791,0.007814,0.006593,0.006838,0.006838,0.005861,0.006105,0.001709,0.015629,0.031746,0.038828,0.040781,0.039805,0.037363,0.035897,0.032479,0.029060,0.026618,0.023443,0.018559,0.009524,0.002930,0.010989,0.017338,0.022222,0.024176,0.028083,0.027595,0.023687,0.019048,0.014164,0.010501,0.002930,0.010256,0.023443,0.031013,0.032479,0.030037,0.025885,0.022711,0.021001,0.017582,0.014408,0.011233,0.007570,0.003175,0.016606,0.028083,0.035897,0.036386,0.034676,0.031502,0.028327,0.025397,0.022711,0.019780,0.017827,0.015873,0.013675,0.012698,0.010989,0.010256,0.009768,0.008547,0.008303,0.008303,0.002442,0.012698,0.030525,0.038584,0.041270,0.041514,0.038584,0.035897,0.031990,0.024420,0.006593,0.015629,0.026374,0.028083,0.026374,0.021978,0.016606,0.011722,0.006105,0.001221,0.009524,0.021001,0.029304,0.032967,0.031502,0.027839,0.023932,0.021490,0.019292,0.015873,0.011722,0.005617,0.009035,0.023199,0.034676,0.036386,0.035409,0.032723,0.029304,0.026129,0.023687,0.021245,0.018559,0.016361,0.014652,0.012943,0.011722,0.011233,0.010256,0.009524,0.005372,0.007082,0.023687,0.034432,0.037607,0.037363,0.036874,0.035409,0.032723,0.029548,0.024908,0.018071,0.001709,0.023932,0.033455,0.032479,0.026618,0.021490,0.017582,0.015873,0.013675,0.009280,0.004151,0.000977,0.000488,0.000977,0.001221,0.000977,0.001221,0.000000,0.000244,0.000000,0.000244,0.000244,0.000488,0.000244,0.000244,0.000000,0.000000,0.000000,0.000000,0.000244,0.000244,0.000244,0.000000,0.000244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000244,0.000244,0.000488,0.000000,0.000244,0.000000,0.000244,0.000000,0.000244,0.000244,0.000244,0.000244,0.000000,0.000244,0.000244,0.000000,0.000244,0.000000,0.000244,0.000000,0.000000,0.000244,0.000488,0.000000
